ID	POINT_X	POINT_Y	502	508	514	520	526	532	538	544	550	556	562	568	574	580	586	592	598	604	610	616	622	628	634	640	646	652	658	664	670	676	682	688	694	700	706	712	718	724	730	736	742	748	754	760	766	772	778	784	790	796	802	808	814	820	826	832	838	844	850	856	862	868	874	880	886	892	898	904	910	916	922	928	934	940	946	952	958	964	970	976	982	988	994	1000	1006	1012	1018	1024	1030	1036	1042	1048	1054	1060	1066	1072	1078	1084	1090	1096	1102	1108	1114	1120	1126	1132	1138	1144	1150	1156	1162	1168	1174	1180	1186	1192	1198	1204	1210	1216	1222	1228	1234	1240	1246	1252	1258	1264	1270	1276	1282	1288	1294	1300	1306	1312	1318	1324	1330	1336	1342	1348	1354	1360	1366	1372	1378	1384	1390	1396	1402	1408	1414	1420	1426	1432	1438	1444	1450	1456	1462	1468	1474	1480	1486	1492	1498	1504	1510	1516	1522	1528	1534	1540	1546	1552	1558	1564	1570	1576	1582	1588	1594	1600	1606	1612	1618	1624	1630	1636	1642	1648	1654	1660	1666	1672	1678	1684	1690	1696	1702	1708	1714	1720	1726	1732	1738	1744	1750	1756	1762	1768	1774	1780	1786	1792	1798	1804	1810	1816	1822	1828	1834	1840	1846	1852	1858	1864	1870	1876	1882	1888	1894	1900	1906	1912	1918	1924	1930	1936	1942	1948	1954	1960	1966	1972	1978	1984	1990	1996	2002	2008	2014	2020	2026	2032	2038	2044	2050	2056	2062	2068	2074	2080	2086	2092	2098	2104	2110	2116	2122	2128	2134	2140	2146	2152	2158	2164	2170	2176	2182	2188	2194	2200	2206	2212	2218	2224	2230	2236	2242	2248	2254	2260	2266	2272	2278	2284	2290	2296	2302	2308	2314	2320	2326	2332	2338
A1	1190.25	1386.5	0.044607139	0.045348479	0.04610626	0.047070795	0.048401618	0.050097227	0.052387544	0.055154821	0.059134201	0.064109222	0.070087252	0.076920068	0.084262227	0.091803174	0.099142045	0.106005809	0.112269456	0.11819121	0.123401567	0.12784715	0.131597466	0.13478287	0.137635799	0.140275623	0.142893659	0.145135779	0.147250281	0.149346118	0.151757551	0.154311554	0.157108174	0.159907625	0.162575806	0.165244498	0.168031268	0.170822109	0.17339713	0.175753715	0.177758463	0.179551217	0.18094858	0.182040031	0.183044465	0.183917616	0.184544335	0.184713763	0.184515489	0.184088145	0.183449533	0.182641961	0.181711086	0.18077716	0.179726336	0.178618948	0.177412281	0.176205353	0.175106549	0.174103473	0.173117322	0.172139349	0.171346271	0.17085735	0.170564314	0.170440838	0.170504797	0.170728027	0.170995559	0.171361894	0.171928245	0.172624648	0.173434673	0.174228214	0.175091684	0.176057283	0.177060199	0.178115531	0.17912094	0.180165786	0.181337503	0.182621494	0.183938725	0.185216015	0.186503207	0.187796513	0.189102137	0.190328645	0.191506087	0.1926866	0.193617453	0.19518137	0.19716266	0.199106074	0.200526775	0.201822836	0.203225865	0.204133881	0.204738683	0.205397702	0.206373685	0.207298914	0.20813364	0.208865787	0.20944385	0.209755526	0.209793016	0.209832387	0.210152991	0.211011479	0.211932682	0.212613211	0.212844042	0.213053334	0.213040524	0.212587681	0.212504602	0.213364673	0.215010364	0.216328188	0.217004193	0.217195088	0.217181592	0.217266019	0.217479745	0.217735905	0.217892694	0.217817428	0.217719097	0.217487102	0.217125798	0.216556749	0.216258329	0.216173151	0.21599446	0.215759587	0.215940862	0.216124424	0.215763686	0.215056187	0.214764078	0.21474133	0.21501459	0.215462256	0.215503024	0.214171772	0.212589058	0.211527561	0.209636965	0.206795527	0.204603176	0.204153409	0.203414577	0.201655017	0.200619743	0.201512533	0.203942031	0.206106251	0.207224987	0.207237784	0.207056511	0.207137493	0.207427528	0.207551227	0.207408842	0.2074823	0.207811307	0.208327134	0.208620411	0.208939246	0.208898135	0.208430027	0.208172518	0.208431718	0.208886939	0.209149021	0.209347092	0.209360894	0.209183366	0.209227503	0.209276787	0.209277894	0.209264907	0.209214353	0.20908496	0.208963044	0.20912249	0.209336449	0.209490586	0.209338234	0.208822706	0.208402082	0.208337691	0.208550066	0.208709572	0.208730811	0.208732609	0.208941363	0.209074978	0.209082615	0.209077561	0.209032759	0.208882228	0.208691859	0.208705119	0.208482328	0.20813822	0.207939805	0.207855487	0.207539533	0.20682839	0.206328732	0.206385167	0.206748709	0.2067441	0.206343183	0.206530231	0.207575246	0.208835924	0.209607684	0.20991923	0.210019739	0.210310446	0.210716079	0.211161914	0.211129723	0.21021205	0.208839131	0.20770559	0.206982551	0.205140224	0.201897143	0.198651821	0.196801656	0.195302697	0.192393941	0.188139999	0.184135341	0.181834104	0.181244396	0.181808697	0.182852919	0.183941758	0.18500679	0.186026169	0.18712666	0.188355782	0.189682966	0.190941137	0.192167614	0.193382211	0.194426244	0.195349286	0.196376668	0.19750077	0.198431868	0.199118419	0.199795709	0.200520109	0.201096361	0.201447198	0.201778109	0.202243019	0.202683869	0.203004159	0.203506833	0.204272727	0.204937263	0.205389168	0.205689161	0.205843176	0.205766179	0.205490538	0.204971054	0.204028738	0.202477753	0.200095037	0.197053705	0.19391632	0.191281195	0.189443185	0.188155392	0.186790977	0.184846285	0.182329931	0.179636618	0.177503965	0.177144179	0.179373585	0.183495652	0.187439258	0.189882985	0.190795628	0.191098241	0.191349177	0.191642017	0.191754271	0.191390281	0.19070426	0.190073129	0.189456289	0.188564446	0.187469285	0.186420816	0.185553004	0.18474987	0.184027287	0.183471731	0.183121846
A3	301.5	770	0.038068367	0.038801385	0.039606258	0.040510137	0.04167038	0.043236003	0.045474239	0.048339136	0.052027131	0.05683509	0.062586884	0.069277468	0.076340531	0.083593848	0.090430886	0.09697378	0.103258973	0.10929517	0.114486518	0.11894618	0.122888761	0.126390261	0.129454291	0.132263951	0.135077952	0.137604706	0.139930227	0.142160581	0.144635399	0.1472035	0.149874992	0.152575408	0.15531508	0.158035531	0.160652541	0.163137291	0.165523435	0.16772005	0.169662125	0.17123494	0.172648447	0.173709793	0.174568725	0.175319844	0.175871823	0.176056641	0.175836125	0.175385837	0.174740656	0.173990041	0.173223015	0.172430376	0.171491733	0.170513063	0.169578918	0.168686348	0.167763521	0.166867656	0.166099681	0.165472076	0.164961072	0.164567809	0.164309139	0.164178218	0.164158493	0.164305255	0.164581804	0.164958364	0.165488678	0.166202371	0.167015169	0.167762331	0.168513164	0.169391073	0.170446185	0.171449209	0.172420335	0.173483958	0.174539247	0.175568662	0.176624546	0.177836651	0.179088933	0.180223156	0.18131907	0.182714274	0.184237367	0.18560573	0.186527947	0.187595769	0.188629753	0.189924679	0.191171873	0.192375805	0.193272024	0.19424711	0.195399476	0.196385677	0.196992588	0.197503921	0.198021775	0.198602509	0.199108561	0.199585205	0.20009949	0.200683381	0.201245294	0.201554385	0.201717758	0.202012076	0.202443103	0.203024306	0.203491936	0.203539539	0.203497285	0.20386026	0.204735249	0.205567378	0.206034717	0.206122157	0.205971658	0.205871218	0.206222425	0.206740776	0.20708371	0.20696494	0.206712472	0.206663619	0.206716391	0.206718822	0.206399654	0.20596722	0.205804348	0.205946913	0.205900773	0.205622993	0.205297323	0.20494233	0.204635585	0.204472525	0.204333814	0.20330652	0.201257291	0.199113106	0.197825319	0.19680825	0.194816363	0.192269233	0.190531079	0.189917474	0.189230484	0.188105381	0.188097702	0.189489147	0.19125176	0.192130844	0.192542584	0.192667054	0.19272919	0.192859881	0.193262429	0.193633841	0.193754221	0.193713217	0.193718367	0.193855643	0.194015035	0.1940684	0.194256264	0.19462395	0.195156378	0.195341354	0.195052081	0.194670041	0.194822263	0.195222701	0.195317795	0.195130607	0.19493704	0.194694244	0.194665101	0.194556167	0.194312002	0.194012278	0.194169382	0.194433404	0.194520903	0.194317524	0.194192601	0.194133117	0.19402186	0.193895116	0.193706935	0.193855532	0.19414835	0.194260866	0.194092903	0.193941487	0.19387667	0.193761541	0.193502854	0.193241724	0.19291032	0.192583984	0.192300722	0.191990914	0.191701782	0.191620356	0.191502857	0.191094953	0.190664376	0.190551946	0.190311893	0.189644147	0.188926218	0.188668712	0.188736227	0.188718778	0.18836363	0.187686266	0.187211844	0.1870544	0.187126578	0.186818134	0.185940382	0.185067959	0.184617623	0.18441214	0.183395269	0.181390874	0.179011406	0.176820819	0.17400364	0.16978375	0.164950674	0.161162031	0.159385334	0.159094275	0.159560282	0.160323098	0.161271381	0.162453222	0.163716971	0.164911342	0.166006273	0.167117605	0.16828884	0.16940074	0.170471811	0.171470937	0.172453116	0.173441764	0.174517049	0.175492349	0.176198938	0.176687918	0.177089185	0.177487552	0.17802508	0.178637887	0.179097352	0.17929634	0.179305736	0.179252895	0.179266951	0.17957155	0.18015091	0.180619385	0.180816767	0.180971001	0.181102479	0.180946356	0.18021745	0.1788719	0.176686796	0.173995332	0.17136786	0.169119316	0.167306047	0.16596568	0.164881961	0.163505645	0.161477767	0.159040451	0.157037605	0.156606531	0.158241473	0.16111176	0.163637292	0.165046772	0.165395879	0.165144676	0.164624309	0.164091622	0.163704063	0.163382405	0.16306968	0.162909399	0.162922463	0.162831531	0.16233108	0.161343914	0.16015254	0.159053122	0.158311385	0.15797287	0.157796817
A5	102.25	868.5	0.031221072	0.031807302	0.032511613	0.033249147	0.034234737	0.035546192	0.037180006	0.039244684	0.041931986	0.045170133	0.049017297	0.05375786	0.058956156	0.064095394	0.068787613	0.073249934	0.07733265	0.081039966	0.08421905	0.087182314	0.089738997	0.091815654	0.093693817	0.095611941	0.097546463	0.099227659	0.100672574	0.102099876	0.103732613	0.105443158	0.107202058	0.109004541	0.110725682	0.112425557	0.114116879	0.115745847	0.117299728	0.118697245	0.120016608	0.121218828	0.122169267	0.123073893	0.123918061	0.124599803	0.124962697	0.125086893	0.125165536	0.125180777	0.125093431	0.124857266	0.12452175	0.124172108	0.123782518	0.123247019	0.12268197	0.122149627	0.121626439	0.121072335	0.120539937	0.120098806	0.11966992	0.119279447	0.118998354	0.118879039	0.118854232	0.118812706	0.118755186	0.118721003	0.118735259	0.118767351	0.118975021	0.119242775	0.119574121	0.119890577	0.120221682	0.120606192	0.121018351	0.121454557	0.121898981	0.122400872	0.122944388	0.123468908	0.123960741	0.124475567	0.124984282	0.125463895	0.125806135	0.126141768	0.126364736	0.126711742	0.127002494	0.127058384	0.12689576	0.126965308	0.127376562	0.128009139	0.128541793	0.128838882	0.129066088	0.129517054	0.130232584	0.130684241	0.130540235	0.130386761	0.13049108	0.130713617	0.130898487	0.131207783	0.131651156	0.131887422	0.131846436	0.131638257	0.131364444	0.131429364	0.131766397	0.132094959	0.131853279	0.131434147	0.131384881	0.131777773	0.132145676	0.132204011	0.132202569	0.132091393	0.131838529	0.131716038	0.131771423	0.131786531	0.131759223	0.131638636	0.131447964	0.131284501	0.131250127	0.131478601	0.131568283	0.131695949	0.13151435	0.13114326	0.130887933	0.130930328	0.130948445	0.13041271	0.12966766	0.129426764	0.129470861	0.12937338	0.128745414	0.127869482	0.126949419	0.126367412	0.126067972	0.125724656	0.125414315	0.125420673	0.125590377	0.125764572	0.12595677	0.126138362	0.126072636	0.12600108	0.126210377	0.126389316	0.126194341	0.125922461	0.125922132	0.125954911	0.125936185	0.125851075	0.125794019	0.125767261	0.125940851	0.126281659	0.126295705	0.125895151	0.125266832	0.12501918	0.125063046	0.125162023	0.125291408	0.125525835	0.125851765	0.125817369	0.125604102	0.125183423	0.124727574	0.124599851	0.124756233	0.124852723	0.124888306	0.125008275	0.125094868	0.124777133	0.124413848	0.124334139	0.124298641	0.124271882	0.124135	0.124135782	0.124173412	0.124256164	0.124312908	0.124405168	0.124302297	0.124208511	0.124098585	0.124170237	0.124153411	0.12404405	0.124034937	0.1238943	0.123650661	0.123512766	0.123786339	0.124507547	0.125099337	0.125369177	0.125297487	0.125109755	0.124872072	0.124551033	0.124651033	0.125019819	0.12545006	0.12558422	0.125531578	0.125426363	0.125170663	0.124870574	0.124365389	0.123593619	0.122564944	0.121430133	0.120166933	0.118621348	0.116896634	0.115262953	0.113952136	0.113060325	0.112725178	0.112848041	0.11315776	0.11348784	0.11394465	0.114570936	0.115215758	0.11572394	0.116222074	0.116834506	0.117508165	0.117976902	0.118280061	0.118595251	0.119131229	0.119772025	0.120257587	0.120492968	0.120695937	0.121012407	0.121400167	0.121682547	0.121822568	0.12198974	0.122374658	0.122949059	0.123367589	0.12356235	0.123778632	0.124120264	0.124303347	0.124223214	0.124070344	0.123956757	0.123762005	0.123365736	0.122745061	0.121925119	0.120970673	0.119848196	0.118801746	0.118052124	0.117457015	0.116746095	0.115943706	0.115055974	0.114048546	0.113464134	0.11398922	0.115387	0.116656845	0.11734694	0.117517713	0.117409927	0.117320915	0.117437384	0.117632162	0.117698165	0.117572565	0.117336706	0.117042126	0.116741458	0.11655628	0.116568875	0.116746811	0.116891036	0.116895326	0.116717045	0.116401445
A7	280.375	1075	0.028757384	0.029026001	0.029430878	0.030067102	0.030907013	0.031893751	0.033204409	0.034926919	0.03731891	0.040287086	0.043777459	0.048037612	0.052877513	0.057822458	0.062531207	0.066734083	0.070783851	0.074535637	0.077691633	0.080362942	0.082683231	0.084764004	0.086548896	0.088296773	0.090077342	0.091608897	0.092962471	0.094319029	0.09592211	0.097503287	0.099187702	0.100921461	0.102674072	0.104342701	0.106033327	0.107575982	0.109136004	0.110528502	0.111795131	0.112873558	0.113742945	0.114437949	0.115092989	0.115634322	0.115974766	0.116065508	0.116019824	0.115729979	0.115295893	0.114818294	0.114410992	0.113867985	0.113311723	0.1127587	0.112180057	0.111511151	0.110784954	0.11011725	0.109614006	0.109149602	0.108709302	0.108324313	0.108074977	0.1079737	0.107927612	0.107996887	0.108180461	0.108383745	0.108636379	0.10892577	0.10932288	0.109814526	0.110331036	0.110865956	0.111323499	0.111834376	0.112367666	0.112968271	0.113590703	0.114214001	0.114834049	0.115490081	0.1161486	0.116801862	0.117427086	0.118014253	0.118507788	0.11902654	0.119389187	0.119883718	0.120415768	0.121056901	0.121836864	0.122719976	0.123204873	0.123404367	0.123687767	0.124308561	0.12438149	0.123944819	0.123593815	0.123743299	0.124236366	0.124564493	0.124937935	0.125086573	0.125143628	0.125255923	0.125332933	0.125233695	0.12515092	0.125228758	0.125191906	0.12496888	0.124986831	0.125453501	0.125786755	0.125838494	0.125713766	0.125717112	0.125828416	0.125813101	0.125509957	0.12517261	0.125168944	0.125417267	0.12543212	0.125201328	0.125088501	0.125127165	0.125149333	0.12481741	0.124619998	0.124620036	0.124381869	0.124008302	0.123574055	0.123441458	0.123059943	0.122772728	0.122857007	0.122958813	0.122728582	0.122024882	0.121371276	0.120975017	0.120463048	0.119401996	0.117887695	0.116847267	0.11611776	0.115259479	0.114673186	0.114935721	0.115610298	0.116029074	0.116127198	0.116079499	0.115759269	0.11551934	0.115432945	0.11519535	0.115081985	0.115057212	0.115260739	0.115375322	0.115570916	0.115853929	0.116120477	0.116189652	0.116080087	0.115990491	0.116093527	0.116481282	0.116897987	0.116938802	0.116396846	0.115943423	0.116012575	0.116357732	0.116528785	0.116408404	0.116314561	0.116260993	0.1161268	0.116010751	0.115859858	0.115816595	0.115817641	0.116012075	0.116336492	0.116484632	0.116328231	0.115988134	0.1155842	0.115525482	0.115647514	0.115772854	0.115776516	0.115528062	0.115312801	0.115224802	0.115498399	0.115555761	0.115203025	0.11475603	0.114611315	0.114738589	0.114780356	0.11455515	0.114238128	0.114087502	0.114260807	0.114474098	0.114709928	0.114866974	0.115071602	0.11540777	0.115849442	0.116248504	0.116692099	0.117123224	0.117484162	0.117469841	0.116966499	0.116187945	0.115559377	0.115218362	0.114477938	0.112924487	0.110970835	0.109157916	0.107100449	0.104404419	0.101603912	0.099364668	0.097900702	0.09705396	0.09676758	0.096817981	0.097081078	0.097714951	0.098726065	0.099821441	0.10072074	0.101460951	0.102232787	0.103086381	0.103962748	0.104759766	0.105602326	0.106411436	0.107126921	0.107734927	0.108360105	0.108949223	0.10950541	0.110001415	0.110418973	0.110713672	0.111041169	0.111467449	0.111849562	0.112174536	0.112561186	0.113007245	0.113458845	0.113913315	0.114305611	0.114598134	0.114848807	0.11504327	0.114847261	0.11408027	0.112958009	0.111983001	0.111262257	0.110583774	0.109938141	0.109346801	0.108693671	0.107870449	0.106993945	0.106152306	0.105493192	0.105285449	0.105870686	0.107160943	0.108499817	0.109179421	0.109108321	0.108906807	0.108928254	0.108925742	0.108630875	0.108266063	0.108129415	0.108175731	0.108305803	0.108350912	0.108120743	0.107668339	0.107281806	0.106959691	0.106546208	0.106175752	0.106056717
A9	1103.188	1286	0.039880142	0.040657381	0.041553139	0.042684825	0.044068031	0.045834087	0.048015816	0.050758874	0.054264021	0.058621277	0.063756899	0.069578315	0.075611262	0.081656606	0.087474094	0.092862555	0.09776871	0.102321499	0.106411434	0.110093437	0.113185064	0.115843677	0.118304168	0.120598925	0.122940908	0.12498824	0.12693742	0.128801549	0.130876396	0.133089326	0.135470654	0.137811334	0.140034935	0.142295821	0.144676482	0.147052981	0.149268178	0.151362366	0.153209332	0.154919943	0.156307312	0.157432718	0.158499629	0.159543651	0.160347528	0.160721039	0.160804224	0.16072162	0.16039739	0.15994752	0.159419688	0.158851088	0.158102898	0.157350874	0.156573235	0.155746333	0.154968176	0.154228323	0.153482458	0.152737044	0.152134784	0.151738542	0.151525199	0.151478183	0.151541393	0.151687204	0.151893829	0.15221324	0.152747118	0.153375461	0.154097381	0.154791054	0.155513272	0.156289583	0.157093774	0.157942715	0.158758286	0.159627406	0.160651068	0.161794302	0.162932782	0.163984512	0.165039813	0.166140247	0.167315326	0.168487196	0.169601899	0.170680343	0.171691742	0.172669084	0.173627454	0.174982159	0.17637694	0.177558462	0.178599618	0.179772548	0.180714528	0.181312151	0.181815499	0.182401469	0.183048396	0.183582713	0.184211456	0.185019388	0.185635829	0.186058069	0.186402199	0.187289758	0.188288221	0.188791406	0.188841794	0.188659331	0.188460559	0.188269663	0.188749258	0.189979329	0.191342025	0.192160692	0.192440392	0.19273399	0.19322393	0.193913289	0.194421929	0.194560886	0.194738683	0.194830688	0.194817671	0.194705218	0.194763342	0.194933919	0.194947992	0.194934038	0.194930724	0.194623474	0.194046674	0.193693495	0.193600598	0.193303804	0.192776405	0.192742221	0.19332581	0.193883746	0.193410658	0.191825632	0.190522993	0.189908046	0.188856191	0.186799139	0.184732554	0.183792647	0.183111571	0.181945169	0.181202389	0.181784178	0.18344363	0.184524792	0.184590958	0.184628927	0.184743945	0.184690279	0.184617536	0.184863513	0.185219781	0.185319015	0.185188467	0.185063379	0.185288112	0.185641839	0.185993658	0.185956671	0.185822287	0.185721479	0.185542721	0.185610182	0.186048183	0.186513705	0.186650548	0.186676941	0.186716418	0.186599281	0.18607242	0.185800294	0.1858395	0.185836638	0.185711159	0.185572224	0.185577249	0.18538334	0.185112826	0.185111183	0.185442008	0.185722426	0.185823096	0.186062519	0.186098622	0.185723791	0.185113188	0.18492235	0.185089697	0.185275488	0.185313424	0.185232855	0.185165271	0.184958334	0.18480892	0.184708986	0.184537767	0.184178605	0.18389149	0.183833483	0.183938708	0.183934986	0.183705221	0.183483459	0.183963833	0.185208854	0.186377476	0.186843833	0.186873918	0.187017301	0.187655551	0.188422326	0.188877817	0.188738529	0.188063241	0.187116901	0.186208653	0.185385053	0.183784254	0.181156437	0.178570746	0.177084808	0.175813484	0.173383781	0.170009887	0.16692923	0.165028484	0.164179928	0.164252719	0.164903465	0.165726165	0.166573275	0.167417379	0.168307999	0.169237972	0.170233576	0.171196872	0.172029729	0.172695432	0.173367836	0.174317974	0.175468179	0.176440268	0.177063107	0.177588104	0.178203241	0.178811869	0.179253221	0.179511863	0.179657479	0.179797465	0.179952197	0.180186369	0.180614676	0.181244529	0.181882091	0.182392824	0.182732736	0.182897259	0.182819439	0.182476608	0.181901836	0.181125613	0.180051006	0.178242541	0.175748204	0.173141516	0.171004479	0.169626813	0.168759049	0.167909503	0.166668091	0.164936709	0.162827081	0.16087982	0.160118623	0.161376515	0.164251298	0.167225091	0.169086952	0.169801249	0.170047075	0.170210376	0.170310309	0.170176293	0.169632305	0.168885938	0.168166719	0.167631008	0.167216815	0.166738664	0.166082656	0.165395969	0.164770492	0.164338728	0.164145807	0.164070537
A11	1000.438	1286.5	0.033053188	0.033528891	0.03413824	0.034918406	0.035784253	0.036977186	0.038524035	0.040627461	0.043341003	0.046681052	0.050735666	0.055681886	0.061086446	0.066639285	0.072028955	0.077101929	0.081669846	0.086027411	0.089971194	0.093416901	0.096337624	0.098905489	0.101231801	0.103414998	0.105617494	0.107548144	0.109333385	0.111122682	0.11320213	0.115333758	0.117588808	0.119786677	0.121918797	0.124106501	0.126338888	0.128540477	0.130581436	0.13245534	0.134061564	0.135524163	0.136747485	0.137676808	0.138514256	0.139289419	0.13993371	0.140262642	0.140286391	0.140108358	0.13968522	0.139146463	0.138647203	0.138162071	0.137525924	0.136740417	0.135918913	0.135098367	0.134362746	0.133700964	0.13300338	0.13233514	0.131828074	0.131541057	0.131323904	0.131257472	0.131414566	0.131719651	0.131992573	0.132292159	0.132798973	0.133429532	0.134174121	0.134904048	0.135698988	0.136508658	0.137385635	0.138275609	0.139137462	0.139985129	0.140958393	0.142038577	0.143153176	0.144187724	0.145218722	0.146326904	0.147468318	0.148498693	0.149463159	0.150503938	0.151423	0.152665961	0.154127892	0.155752512	0.156961388	0.157758479	0.158317584	0.158988693	0.159914121	0.160604039	0.160942831	0.161251859	0.161822536	0.162495635	0.162643533	0.162701919	0.162806269	0.163080622	0.163414801	0.163937397	0.164532065	0.16478375	0.164695381	0.164725189	0.164651174	0.16405653	0.163805565	0.164731437	0.166404838	0.167428905	0.167806404	0.168017088	0.168321968	0.168412201	0.168329955	0.168420825	0.16864838	0.168892533	0.16892092	0.168826932	0.16887839	0.168899458	0.1687637	0.168255604	0.167872743	0.167837728	0.16766307	0.167324178	0.166879863	0.166633484	0.16654088	0.166682131	0.167294617	0.16816814	0.16846314	0.166916866	0.164708412	0.163657183	0.163333601	0.162782002	0.16164561	0.160902611	0.159891994	0.158313508	0.157353764	0.157582811	0.158852394	0.159623146	0.159709662	0.159657956	0.159432241	0.159216797	0.159201829	0.159518666	0.159800239	0.159892757	0.159845963	0.159788325	0.159795411	0.15974532	0.159559066	0.159709855	0.160061228	0.160220806	0.160208123	0.160630212	0.161178036	0.161389988	0.161118292	0.160813213	0.160771182	0.160957266	0.161164713	0.160972209	0.160559805	0.160267397	0.160333342	0.160453635	0.160436148	0.160390308	0.160367329	0.160439438	0.160816187	0.161252185	0.161326308	0.161140995	0.16113869	0.161208599	0.161142767	0.161024901	0.161019356	0.161092817	0.161073576	0.161049571	0.1608706	0.160501037	0.16004877	0.159825163	0.159869664	0.1599704	0.159806596	0.159525146	0.159420975	0.159626079	0.159619319	0.159460447	0.159890811	0.161144092	0.162518908	0.163552927	0.16436263	0.164997204	0.165475264	0.165830926	0.166041404	0.165789675	0.164768944	0.163323855	0.162193175	0.1616729	0.160360658	0.157645113	0.154861225	0.153663257	0.153120757	0.151400205	0.148328151	0.145209231	0.143197017	0.142421419	0.142665486	0.143339532	0.143987596	0.144581845	0.145256256	0.146120097	0.147145837	0.148249527	0.14931189	0.150267675	0.151143489	0.152040498	0.152979197	0.15385657	0.154563541	0.15519161	0.156009898	0.157014818	0.157918742	0.15848196	0.158751122	0.158967318	0.159304386	0.159728681	0.160170105	0.160708068	0.161407751	0.162087303	0.162593199	0.162832583	0.162861636	0.162824815	0.162845656	0.162915092	0.162803604	0.162215843	0.160829561	0.15887004	0.156846217	0.155139495	0.153754808	0.152692612	0.151832505	0.150870548	0.149677912	0.148346117	0.14730265	0.147095388	0.148049487	0.149912702	0.151779012	0.152938314	0.153426284	0.153651697	0.153784499	0.153913413	0.154150658	0.154258241	0.154057843	0.153762597	0.153627698	0.153336374	0.152590821	0.15164877	0.15101825	0.150661416	0.150441104	0.150363818	0.150386031
A13	1286.938	1489.5	0.036285126	0.036994352	0.037871641	0.038844882	0.040019583	0.041552064	0.043515048	0.046020847	0.049311071	0.05353892	0.058733597	0.064964869	0.071657531	0.078406057	0.084934365	0.090999666	0.096721874	0.10204377	0.106521073	0.110322436	0.113505228	0.116203315	0.118511231	0.120743144	0.122970904	0.124755768	0.126390752	0.12800743	0.13004106	0.132108227	0.134367897	0.136796367	0.139216107	0.141575347	0.143944113	0.146326533	0.148616645	0.150662352	0.152470375	0.154010191	0.155108281	0.155957117	0.156690978	0.157181539	0.157195454	0.156684109	0.156128228	0.155495449	0.154682006	0.153678588	0.152593783	0.15148107	0.150283922	0.149061166	0.147822399	0.146554781	0.145317943	0.144158237	0.143158898	0.142202801	0.141352661	0.140651859	0.140142638	0.139807037	0.139608973	0.139528639	0.139528594	0.139703241	0.139978663	0.14032568	0.140711088	0.141223125	0.141797055	0.142378181	0.143029078	0.143814724	0.144620349	0.145401108	0.146217073	0.147168664	0.148140546	0.149082443	0.150024316	0.150923227	0.151756014	0.152565683	0.153377834	0.15418308	0.154652006	0.155504432	0.156415927	0.157704539	0.15887865	0.159660114	0.159923494	0.160076234	0.160560038	0.161024685	0.161610921	0.162383434	0.163317302	0.164112742	0.164506991	0.164829632	0.165362083	0.166062935	0.16630844	0.166479505	0.166992472	0.167681885	0.168044451	0.168146006	0.168357025	0.168710695	0.169122544	0.169399091	0.169799536	0.170230467	0.170656448	0.17064069	0.170365973	0.170225405	0.170285193	0.170333936	0.170179341	0.170055877	0.170073336	0.170214183	0.170305984	0.170296041	0.170145719	0.169900998	0.169523981	0.169118111	0.168658814	0.168223719	0.168080012	0.168233987	0.168330953	0.168099432	0.167592016	0.167164865	0.166889327	0.166387635	0.16542138	0.164059675	0.162213819	0.160052902	0.158299447	0.157099101	0.15572885	0.153428459	0.152245002	0.153028732	0.155309728	0.157458502	0.158638934	0.159187955	0.159521406	0.160012975	0.160302134	0.160244858	0.160140279	0.160220221	0.16043725	0.160873303	0.161286777	0.161606921	0.161972936	0.162250934	0.162320636	0.162213248	0.1619424	0.161676789	0.161591237	0.161782069	0.161811087	0.161619333	0.161650418	0.161977488	0.162439408	0.162584445	0.162252502	0.161784815	0.161692063	0.16188278	0.161875106	0.161632013	0.161491315	0.161387042	0.161326006	0.161363762	0.16154114	0.161651714	0.161843124	0.161862851	0.161642118	0.161508145	0.161562841	0.161719251	0.161558219	0.161332086	0.161159987	0.16107425	0.161127037	0.161213503	0.161335626	0.161148862	0.160820269	0.160471808	0.160345967	0.160301308	0.160439085	0.160436962	0.160036804	0.159394224	0.159127753	0.159191881	0.159170644	0.15892806	0.158981407	0.159273209	0.159596646	0.159767174	0.159940326	0.160029717	0.159808473	0.159298235	0.15838208	0.156901531	0.154923334	0.152741389	0.150273792	0.147165433	0.143566903	0.140241328	0.138243902	0.137785017	0.138423158	0.13932316	0.140040858	0.140679282	0.141539738	0.142613659	0.143710086	0.144704766	0.145580498	0.146324201	0.147101374	0.148053075	0.149051648	0.14987611	0.15059958	0.151444967	0.152428727	0.153364931	0.154076391	0.154603119	0.15498068	0.155269526	0.155503329	0.15578467	0.156100032	0.156466438	0.156883819	0.157389019	0.157764119	0.157916741	0.157910204	0.157951805	0.158012993	0.157802485	0.157057755	0.155765278	0.153723375	0.150919957	0.147906038	0.145308547	0.143414869	0.141947713	0.140644696	0.139171042	0.137340728	0.134853136	0.132189614	0.1310189	0.132734202	0.136711856	0.140696523	0.143215708	0.144254	0.144739059	0.145172896	0.145516081	0.14561755	0.145439562	0.144992616	0.144361816	0.143715262	0.143137309	0.142528103	0.141718358	0.140829633	0.139949983	0.139217132	0.138627213	0.138253771
